0.000000 1.000000000000 0.001000000000
0.000500 1.000499512140 0.000951399259
0.001000 1.000999047702 0.000905384297
0.001500 1.001498605452 0.000861807984
0.002000 1.001998184226 0.000820532023
0.002500 1.002497782925 0.000781426404
0.003000 1.002997400512 0.000744368879
0.003500 1.003497036008 0.000709244480
0.004000 1.003996688488 0.000675945063
0.004500 1.004496357078 0.000644368886
0.005000 1.004996040954 0.000614420210
0.005500 1.005495739336 0.000586008928
0.006000 1.005995451486 0.000559050218
0.006500 1.006495176708 0.000533464219
0.007000 1.006994914343 0.000509175723
0.007500 1.007494663769 0.000486113895
0.008000 1.007994424395 0.000464212002
0.008500 1.008494195665 0.000443407166
0.009000 1.008993977051 0.000423640129
0.009500 1.009493768053 0.000404855032
0.010000 1.009993568199 0.000386999215
0.010500 1.010493377041 0.000370023018
0.011000 1.010993194156 0.000353879607
0.011500 1.011493019141 0.000338524800
0.012000 1.011992851617 0.000323916911
0.012500 1.012492691222 0.000310016602
0.013000 1.012992537616 0.000296786743
0.013500 1.013492390475 0.000284192280
0.014000 1.013992249490 0.000272200114
0.014500 1.014492114371 0.000260778987
0.015000 1.014991984842 0.000249899371
0.015500 1.015491860640 0.000239533370
0.016000 1.015991741517 0.000229654623
0.016500 1.016491627236 0.000220238215
0.017000 1.016991517574 0.000211260592
0.017500 1.017491412317 0.000202699487
0.018000 1.017991311263 0.000194533839
0.018500 1.018491214221 0.000186743728
0.019000 1.018991121007 0.000179310312
0.019500 1.019491031449 0.000172215757
0.020000 1.019990945381 0.000165443190
0.020500 1.020490862647 0.000158976636
0.021000 1.020990783099 0.000152800971
0.021500 1.021490706593 0.000146901875
0.022000 1.021990632996 0.000141265783
0.022500 1.022490562179 0.000135879848
0.023000 1.022990494020 0.000130731894
0.023500 1.023490428404 0.000125810386
0.024000 1.023990365219 0.000121104389
0.024500 1.024490304360 0.000116603535
0.025000 1.024990245727 0.000112297997
0.025500 1.025490189224 0.000108178452
0.026000 1.025990134761 0.000104236058
0.026500 1.026490082251 0.000100462428
0.027000 1.026990031611 0.000096849600
0.027500 1.027489982762 0.000093390020
0.028000 1.027989935629 0.000090076519
0.028500 1.028489890141 0.000086902286
0.029000 1.028989846229 0.000083860858
0.029500 1.029489803828 0.000080946093
0.030000 1.029989762875 0.000078152159
0.030500 1.030489723312 0.000075473513
0.031000 1.030989685082 0.000072904890
0.031500 1.031489648130 0.000070441282
0.032000 1.031989612406 0.000068077932
0.032500 1.032489577859 0.000065810315
0.033000 1.032989544442 0.000063634128
0.033500 1.033489512111 0.000061545278
0.034000 1.033989480822 0.000059539872
0.034500 1.034489450534 0.000057614206
0.035000 1.034989421207 0.000055764753
0.035500 1.035489392805 0.000053988158
0.036000 1.035989365292 0.000052281226
0.036500 1.036489338631 0.000050640915
0.037000 1.036989312792 0.000049064328
0.037500 1.037489287742 0.000047548705
0.038000 1.037989263451 0.000046091418
0.038500 1.038489239890 0.000044689961
0.039000 1.038989217032 0.000043341947
0.039500 1.039489194850 0.000042045101
0.040000 1.039989173318 0.000040797253
0.040500 1.040489152413 0.000039596334
0.041000 1.040989132111 0.000038440372
0.041500 1.041489112390 0.000037327484
0.042000 1.041989093228 0.000036255876
0.042500 1.042489074605 0.000035223835
0.043000 1.042989056501 0.000034229725
0.043500 1.043489038897 0.000033271987
0.044000 1.043989021776 0.000032349130
0.044500 1.044489005120 0.000031459732
0.045000 1.044988988911 0.000030602435
0.045500 1.045488973135 0.000029775942
0.046000 1.045988957776 0.000028979012
0.046500 1.046488942819 0.000028210462
0.047000 1.046988928249 0.000027469159
0.047500 1.047488914054 0.000026754023
0.048000 1.047988900221 0.000026064018
0.048500 1.048488886735 0.000025398157
