1.370000 -8.080506 -9.359467 24.663560
1.380000 -8.210633 -9.532412 24.773910
1.390000 -8.344490 -9.697896 24.907505
1.400000 -8.480911 -9.853843 25.063771
1.410000 -8.618643 -9.998121 25.241838
1.420000 -8.756344 -10.128570 25.440506
1.430000 -8.892598 -10.243050 25.658237
1.440000 -9.025923 -10.339487 25.893130
1.450000 -9.154783 -10.415926 26.142928
1.460000 -9.277613 -10.470594 26.405019
1.470000 -9.392839 -10.501959 26.676455
1.480000 -9.498906 -10.508796 26.953988
1.490000 -9.594305 -10.490240 27.234113
1.500000 -9.677611 -10.445841 27.513133
1.510000 -9.747513 -10.375609 27.787226
1.520000 -9.802848 -10.280036 28.052533
1.530000 -9.842634 -10.160113 28.305249
1.540000 -9.866104 -10.017322 28.541714
1.550000 -9.872724 -9.853615 28.758507
1.560000 -9.862220 -9.671366 28.952537
1.570000 -9.834588 -9.473313 29.121118
1.580000 -9.790098 -9.262486 29.262033
1.590000 -9.729293 -9.042117 29.373578
1.600000 -9.652980 -8.815554 29.454596
1.610000 -9.562208 -8.586164 29.504476
1.620000 -9.458245 -8.357252 29.523149
1.630000 -9.342544 -8.131970 29.511054
1.640000 -9.216712 -7.913257 29.469096
1.650000 -9.082468 -7.703778 29.398592
1.660000 -8.941608 -7.505885 29.301208
1.670000 -8.795963 -7.321594 29.178891
1.680000 -8.647367 -7.152569 29.033808
1.690000 -8.497618 -7.000130 28.868276
1.700000 -8.348456 -6.865267 28.684711
1.710000 -8.201532 -6.748661 28.485571
1.720000 -8.058392 -6.650716 28.273315
1.730000 -7.920461 -6.571590 28.050367
1.740000 -7.789034 -6.511233 27.819090
1.750000 -7.665268 -6.469423 27.581765
1.760000 -7.550183 -6.445798 27.340581
1.770000 -7.444662 -6.439888 27.097623
1.780000 -7.349454 -6.451144 26.854876
1.790000 -7.265183 -6.478960 26.614221
1.800000 -7.192353 -6.522691 26.377444
1.810000 -7.131358 -6.581671 26.146240
1.820000 -7.082491 -6.655219 25.922222
1.830000 -7.045950 -6.742649 25.706927
1.840000 -7.021850 -6.843271 25.501827
1.850000 -7.010229 -6.956387 25.308334
1.860000 -7.011055 -7.081292 25.127807
1.870000 -7.024230 -7.217263 24.961557
1.880000 -7.049596 -7.363553 24.810851
1.890000 -7.086938 -7.519375 24.676913
1.900000 -7.135982 -7.683897 24.560922
1.910000 -7.196401 -7.856220 24.464011
1.920000 -7.267808 -8.035371 24.387259
1.930000 -7.349756 -8.220285 24.331682
1.940000 -7.441735 -8.409791 24.298219
1.950000 -7.543166 -8.602601 24.287722
1.960000 -7.653396 -8.797298 24.300930
1.970000 -7.771693 -8.992329 24.338450
1.980000 -7.897240 -9.185995 24.400730
1.990000 -8.029129 -9.376459 24.488031
2.000000 -8.166358 -9.561743 24.600394
2.010000 -8.307825 -9.739744 24.737610
2.020000 -8.452326 -9.908250 24.899184
2.030000 -8.598559 -10.064968 25.084305
2.040000 -8.745123 -10.207558 25.291813
2.050000 -8.890530 -10.333679 25.520179
2.060000 -9.033211 -10.441037 25.767481
2.070000 -9.171532 -10.527450 26.031402
2.080000 -9.303817 -10.590910 26.309226
2.090000 -9.428368 -10.629657 26.597858
2.100000 -9.543496 -10.642244 26.893857
2.110000 -9.647556 -10.627610 27.193479
2.120000 -9.738976 -10.585142 27.492745
2.130000 -9.816301 -10.514722 27.787517
2.140000 -9.878228 -10.416768 28.073591
2.150000 -9.923647 -10.292250 28.346799
2.160000 -9.951670 -10.142690 28.603112
2.170000 -9.961664 -9.970140 28.838751
2.180000 -9.953278 -9.777130 29.050282
2.190000 -9.926454 -9.566612 29.234712
2.200000 -9.881437 -9.341871 29.389559
2.210000 -9.818773 -9.106429 29.512912
2.220000 -9.739301 -8.863948 29.603457
2.230000 -9.644128 -8.618118 29.660494
2.240000 -9.534606 -8.372562 29.683920
2.250000 -9.412294 -8.130740 29.674200
2.260000 -9.278923 -7.895868 29.632316
2.270000 -9.136349 -7.670859 29.559704
2.280000 -8.986512 -7.458275 29.458184
2.290000 -8.831394 -7.260297 29.329884
2.300000 -8.672978 -7.078714 29.177166
2.310000 -8.513207 -6.914934 29.002551
2.320000 -8.353957 -6.769992 28.808657
2.330000 -8.197007 -6.644584 28.598140
2.340000 -8.044020 -6.539099 28.373647
2.350000 -7.896520 -6.453663 28.137774
2.360000 -7.755892 -6.388171 27.893040
2.370000 -7.623366 -6.342340 27.641868
2.380000 -7.500022 -6.315736 27.386567
2.390000 -7.386793 -6.307820 27.129330
2.400000 -7.284463 -6.317970 26.872233
2.410000 -7.193684 -6.345515 26.617237
2.420000 -7.114977 -6.389750 26.366196
2.430000 -7.048748 -6.449957 26.120862
2.440000 -6.995294 -6.525414 25.882899
2.450000 -6.954816 -6.615400 25.653893
2.460000 -6.927428 -6.719201 25.435357
2.470000 -6.913164 -6.836108 25.228745
2.480000 -6.911988 -6.965407 25.035460
2.490000 -6.923800 -7.106380 24.856857
2.500000 -6.948438 -7.258286 24.694252
2.510000 -6.985685 -7.420355 24.548923
2.520000 -7.035271 -7.591770 24.422108
2.530000 -7.096867 -7.771655 24.315008
2.540000 -7.170092 -7.959054 24.228776
2.550000 -7.254504 -8.152919 24.164512
2.560000 -7.349599 -8.352092 24.123250
2.570000 -7.454803 -8.555289 24.105942
2.580000 -7.569471 -8.761086 24.113437
2.590000 -7.692874 -8.967909 24.146462
2.600000 -7.824196 -9.174024 24.205587
2.610000 -7.962524 -9.377537 24.291201
2.620000 -8.106847 -9.576389 24.403474
2.630000 -8.256045 -9.768373 24.542320
2.640000 -8.408887 -9.951144 24.707360
2.650000 -8.564032 -10.122248 24.897886
2.660000 -8.720027 -10.279155 25.112820
2.670000 -8.875318 -10.419306 25.350687
2.680000 -9.028254 -10.540166 25.609589
2.690000 -9.177102 -10.639290 25.887187
2.700000 -9.320073 -10.714394 26.180699
2.710000 -9.455337 -10.763435 26.486914
2.720000 -9.581063 -10.784691 26.802215
2.730000 -9.695446 -10.776840 27.122629
2.740000 -9.796752 -10.739035 27.443893
2.750000 -9.883355 -10.670967 27.761534
2.760000 -9.953783 -10.572912 28.070974
2.770000 -10.006762 -10.445759 28.367634
2.780000 -10.041251 -10.291020 28.647062
2.790000 -10.056483 -10.110805 28.905050
2.800000 -10.051992 -9.907777 29.137749
2.810000 -10.027632 -9.685086 29.341780
2.820000 -9.983593 -9.446277 29.514320
2.830000 -9.920397 -9.195182 29.653166
2.840000 -9.838891 -8.935805 29.756786
2.850000 -9.740225 -8.672203 29.824323
2.860000 -9.625824 -8.408366 29.855593
2.870000 -9.497349 -8.148113 29.851048
2.880000 -9.356653 -7.895001 29.811719
2.890000 -9.205737 -7.652243 29.739146
2.900000 -9.046699 -7.422663 29.635298
2.910000 -8.881683 -7.208658 29.502488
2.920000 -8.712838 -7.012187 29.343283
2.930000 -8.542275 -6.834773 29.160427
2.940000 -8.372026 -6.677528 28.956760
2.950000 -8.204019 -6.541183 28.735159
2.960000 -8.040051 -6.426129 28.498480
2.970000 -7.881770 -6.332460 28.249516
2.980000 -7.730666 -6.260027 27.990963
2.990000 -7.588060 -6.208478 27.725402
3.000000 -7.455108 -6.177309 27.455284
3.010000 -7.332802 -6.165900 27.182923
3.020000 -7.221976 -6.173553 26.910499
3.030000 -7.123316 -6.199520 26.640061
3.040000 -7.037370 -6.243032 26.373536
3.050000 -6.964561 -6.303309 26.112744
3.060000 -6.905196 -6.379579 25.859401
3.070000 -6.859482 -6.471087 25.615143
3.080000 -6.827534 -6.577089 25.381526
3.090000 -6.809385 -6.696860 25.160049
3.100000 -6.804999 -6.829684 24.952154
3.110000 -6.814273 -6.974845 24.759241
3.120000 -6.837046 -7.131618 24.582675
3.130000 -6.873104 -7.299255 24.423784
3.140000 -6.922177 -7.476967 24.283870
3.150000 -6.983946 -7.663909 24.164200
3.160000 -7.058037 -7.859161 24.066006
3.170000 -7.144020 -8.061709 23.990478
3.180000 -7.241403 -8.270426 23.938750
3.190000 -7.349630 -8.484053 23.911886
3.200000 -7.468069 -8.701184 23.910864
3.210000 -7.596007 -8.920247 23.936544
3.220000 -7.732640 -9.139496 23.989646
3.230000 -7.877066 -9.357001 24.070716
3.240000 -8.028278 -9.570647 24.180086
3.250000 -8.185151 -9.778137 24.317836
3.260000 -8.346444 -9.977010 24.483750
3.270000 -8.510791 -10.164655 24.677272
3.280000 -8.676701 -10.338353 24.897463
3.290000 -8.842563 -10.495318 25.142963
3.300000 -9.006654 -10.632751 25.411955
3.310000 -9.167151 -10.747912 25.702139
3.320000 -9.322147 -10.838198 26.010725
3.330000 -9.469683 -10.901227 26.334431
3.340000 -9.607772 -10.934930 26.669507
3.350000 -9.734437 -10.937648 27.011778
3.360000 -9.847757 -10.908213 27.356707
3.370000 -9.945910 -10.846032 27.699483
3.380000 -10.027219 -10.751151 28.035124
3.390000 -10.090207 -10.624291 28.358603
3.400000 -10.133636 -10.466873 28.664979
3.410000 -10.156559 -10.281000 28.949537
3.420000 -10.158346 -10.069417 29.207922
3.430000 -10.138721 -9.835442 29.436268
3.440000 -10.097770 -9.582869 29.631305
3.450000 -10.035951 -9.315846 29.790440
3.460000 -9.954086 -9.038751 29.911816
3.470000 -9.853340 -8.756050 29.994336
3.480000 -9.735190 -8.472160 30.037656
3.490000 -9.601386 -8.191331 30.042153
3.500000 -9.453903 -7.917527 30.008859
3.510000 -9.294886 -7.654341 29.939392
3.520000 -9.126601 -7.404933 29.835854
3.530000 -8.951372 -7.171981 29.700739
3.540000 -8.771535 -6.957673 29.536833
3.550000 -8.589388 -6.763703 29.347115
3.560000 -8.407150 -6.591300 29.134676
3.570000 -8.226922 -6.441262 28.902640
3.580000 -8.050664 -6.314002 28.654103
3.590000 -7.880174 -6.209604 28.392083
3.600000 -7.717069 -6.127873 28.119486
3.610000 -7.562787 -6.068397 27.839076
3.620000 -7.418579 -6.030592 27.553470
3.630000 -7.285515 -6.013753 27.265123
3.640000 -7.164493 -6.017095 26.976336
3.650000 -7.056247 -6.039786 26.689262
3.660000 -6.961363 -6.080973 26.405916
3.670000 -6.880288 -6.139811 26.128185
3.680000 -6.813347 -6.215466 25.857852
3.690000 -6.760757 -6.307135 25.596599
3.700000 -6.722639 -6.414044 25.346033
3.710000 -6.699029 -6.535444 25.107690
3.720000 -6.689891 -6.670614 24.883057
3.730000 -6.695124 -6.818843 24.673574
3.740000 -6.714568 -6.979425 24.480651
3.750000 -6.748013 -7.151639 24.305667
3.760000 -6.795196 -7.334735 24.149982
3.770000 -6.855808 -7.527914 24.014928
3.780000 -6.929489 -7.730306 23.901818
3.790000 -7.015827 -7.940951 23.811931
3.800000 -7.114351 -8.158779 23.746507
3.810000 -7.224527 -8.382581 23.706733
3.820000 -7.345752 -8.610997 23.693721
3.830000 -7.477340 -8.842489 23.708489
3.840000 -7.618514 -9.075331 23.751927
3.850000 -7.768401 -9.307593 23.824767
3.860000 -7.926012 -9.537133 23.927543
3.870000 -8.090242 -9.761599 24.060543
3.880000 -8.259856 -9.978435 24.223767
3.890000 -8.433483 -10.184899 24.416877
3.900000 -8.609615 -10.378093 24.639139
3.910000 -8.786607 -10.555005 24.889383
3.920000 -8.962677 -10.712563 25.165954
3.930000 -9.135924 -10.847708 25.466675
3.940000 -9.304338 -10.957473 25.788826
3.950000 -9.465827 -11.039078 26.129135
3.960000 -9.618247 -11.090035 26.483787
3.970000 -9.759440 -11.108248 26.848458
3.980000 -9.887278 -11.092127 27.218377
3.990000 -9.999711 -11.040677 27.588409
4.000000 -10.094823 -10.953587 27.953165
4.010000 -10.170886 -10.831289 28.307129
4.020000 -10.226416 -10.674994 28.644814
4.030000 -10.260223 -10.486695 28.960911
4.040000 -10.271456 -10.269131 29.250453
4.050000 -10.259639 -10.025724 29.508963
4.060000 -10.224698 -9.760476 29.732585
4.070000 -10.166967 -9.477847 29.918196
4.080000 -10.087190 -9.182602 30.063479
4.090000 -9.986501 -8.879659 30.166966
4.100000 -9.866397 -8.573932 30.228039
4.110000 -9.728690 -8.270178 30.246901
4.120000 -9.575463 -7.972865 30.224513
4.130000 -9.409003 -7.686065 30.162511
4.140000 -9.231749 -7.413372 30.063101
4.150000 -9.046220 -7.157843 29.928945
4.160000 -8.854962 -6.921980 29.763047
4.170000 -8.660490 -6.707725 29.568644
4.180000 -8.465238 -6.516489 29.349102
4.190000 -8.271517 -6.349186 29.107829
4.200000 -8.081485 -6.206290 28.848198
4.210000 -7.897123 -6.087898 28.573495
4.220000 -7.720213 -5.993789 28.286871
4.230000 -7.552337 -5.923490 27.991316
4.240000 -7.394870 -5.876341 27.689643
4.250000 -7.248987 -5.851542 27.384481
4.260000 -7.115671 -5.848209 27.078278
4.270000 -6.995725 -5.865408 26.773310
4.280000 -6.889784 -5.902194 26.471695
4.290000 -6.798335 -5.957632 26.175408
4.300000 -6.721729 -6.030817 25.886298
4.310000 -6.660201 -6.120882 25.606108
4.320000 -6.613882 -6.227006 25.336490
4.330000 -6.582817 -6.348413 25.079027
4.340000 -6.566970 -6.484366 24.835240
4.350000 -6.566245 -6.634158 24.606611
4.360000 -6.580486 -6.797099 24.394588
4.370000 -6.609487 -6.972503 24.200596
4.380000 -6.652995 -7.159665 24.026046
4.390000 -6.710713 -7.357843 23.872333
4.400000 -6.782299 -7.566236 23.740841
4.410000 -6.867364 -7.783961 23.632939
4.420000 -6.965465 -8.010027 23.549972
4.430000 -7.076103 -8.243309 23.493249
4.440000 -7.198711 -8.482527 23.464029
4.450000 -7.332645 -8.726219 23.463494
4.460000 -7.477174 -8.972719 23.492727
4.470000 -7.631468 -9.220144 23.552672
4.480000 -7.794584 -9.466372 23.644099
4.490000 -7.965457 -9.709043 23.767555
4.500000 -8.142885 -9.945551 23.923311
4.510000 -8.325523 -10.173063 24.111314
4.520000 -8.511873 -10.388536 24.331119
4.530000 -8.700281 -10.588753 24.581837
4.540000 -8.888939 -10.770379 24.862077
4.550000 -9.075889 -10.930025 25.169895
4.560000 -9.259039 -11.064330 25.502758
4.570000 -9.436181 -11.170067 25.857514
4.580000 -9.605021 -11.244245 26.230391
4.590000 -9.763215 -11.284237 26.617017
4.600000 -9.908416 -11.287899 27.012466
4.610000 -10.038322 -11.253691 27.411333
4.620000 -10.150741 -11.180785 27.807845
4.630000 -10.243647 -11.069154 28.195993
4.640000 -10.315245 -10.919630 28.569695
4.650000 -10.364035 -10.733931 28.922967
4.660000 -10.388864 -10.514650 29.250111
4.670000 -10.388977 -10.265195 29.545889
4.680000 -10.364049 -9.989692 29.805694
4.690000 -10.314209 -9.692861 30.025686
4.700000 -10.240046 -9.379849 30.202897
4.710000 -10.142595 -9.056057 30.335303
4.720000 -10.023309 -8.726953 30.421841
4.730000 -9.884021 -8.397898 30.462389
4.740000 -9.726888 -8.073980 30.457714
4.750000 -9.554326 -7.759877 30.409376
4.760000 -9.368941 -7.459752 30.319616
4.770000 -9.173460 -7.177175 30.191230
4.780000 -8.970660 -6.915088 30.027430
4.790000 -8.763303 -6.675795 29.831720
4.800000 -8.554078 -6.460983 29.607771
4.810000 -8.345550 -6.271766 29.359314
4.820000 -8.140120 -6.108742 29.090052
4.830000 -7.939997 -5.972064 28.803591
4.840000 -7.747175 -5.861511 28.503383
4.850000 -7.563424 -5.776571 28.192694
4.860000 -7.390283 -5.716504 27.874584
4.870000 -7.229067 -5.680413 27.551899
4.880000 -7.080877 -5.667298 27.227273
4.890000 -6.946609 -5.676109 26.903139
4.900000 -6.826973 -5.705784 26.581742
4.910000 -6.722513 -5.755277 26.265165
4.920000 -6.633621 -5.823586 25.955340
4.930000 -6.560561 -5.909759 25.654079
4.940000 -6.503481 -6.012911 25.363088
4.950000 -6.462439 -6.132218 25.083994
4.960000 -6.437406 -6.266914 24.818355
4.970000 -6.428290 -6.416285 24.567688
4.980000 -6.434939 -6.579654 24.333473
4.990000 -6.457153 -6.756364 24.117172
5.000000 -6.494689 -6.945760 23.920237
5.010000 -6.547264 -7.147169 23.744115
5.020000 -6.614555 -7.359872 23.590252
5.030000 -6.696200 -7.583083 23.460095
5.040000 -6.791791 -7.815919 23.355086
5.050000 -6.900868 -8.057371 23.276651
5.060000 -7.022913 -8.306280 23.226191
5.070000 -7.157340 -8.561306 23.205061
5.080000 -7.303477 -8.820900 23.214541
5.090000 -7.460561 -9.083281 23.255810
5.100000 -7.627720 -9.346413 23.329902
5.110000 -7.803956 -9.607994 23.437662
5.120000 -7.988135 -9.865438 23.579692
5.130000 -8.178971 -10.115886 23.756292
5.140000 -8.375015 -10.356211 23.967396
5.150000 -8.574647 -10.583049 24.212501
5.160000 -8.776071 -10.792836 24.490603
5.170000 -8.977314 -10.981877 24.800130
5.180000 -9.176239 -11.146418 25.138883
5.190000 -9.370553 -11.282748 25.503994
5.200000 -9.557836 -11.387317 25.891896
5.210000 -9.735576 -11.456864 26.298321
5.220000 -9.901206 -11.488561 26.718331
5.230000 -10.052162 -11.480152 27.146370
5.240000 -10.185945 -11.430095 27.576368
5.250000 -10.300184 -11.337678 28.001865
5.260000 -10.392712 -11.203123 28.416179
5.270000 -10.461637 -11.027638 28.812596
5.280000 -10.505411 -10.813440 29.184576
5.290000 -10.522892 -10.563720 29.525963
5.300000 -10.513393 -10.282570 29.831194
5.310000 -10.476721 -9.974847 30.095478
5.320000 -10.413196 -9.646016 30.314946
5.330000 -10.323645 -9.301948 30.486753
5.340000 -10.209388 -8.948713 30.609140
5.350000 -10.072197 -8.592364 30.681432
5.360000 -9.914242 -8.238741 30.703995
5.370000 -9.738025 -7.893287 30.678151
5.380000 -9.546301 -7.560914 30.606055
5.390000 -9.342002 -7.245888 30.490552
5.400000 -9.128151 -6.951774 30.335024
5.410000 -8.907790 -6.681405 30.143233
5.420000 -8.683904 -6.436898 29.919177
5.430000 -8.459364 -6.219693 29.666956
5.440000 -8.236875 -6.030613 29.390664
5.450000 -8.018935 -5.869946 29.094293
5.460000 -7.807811 -5.737532 28.781674
5.470000 -7.605521 -5.632844 28.456422
5.480000 -7.413825 -5.555083 28.121916
5.490000 -7.234232 -5.503252 27.781283
5.500000 -7.068004 -5.476224 27.437401
5.510000 -6.916173 -5.472811 27.092909
5.520000 -6.779559 -5.491804 26.750223
5.530000 -6.658787 -5.532018 26.411564
5.540000 -6.554316 -5.592317 26.078975
5.550000 -6.466452 -5.671636 25.754353
5.560000 -6.395379 -5.768990 25.439472
5.570000 -6.341169 -5.883478 25.136006
5.580000 -6.303810 -6.014283 24.845554
5.590000 -6.283213 -6.160662 24.569661
5.600000 -6.279233 -6.321931 24.309832
5.610000 -6.291673 -6.497456 24.067556
5.620000 -6.320299 -6.686628 23.844310
5.630000 -6.364839 -6.888840 23.641577
5.640000 -6.424991 -7.103467 23.460848
5.650000 -6.500417 -7.329834 23.303627
5.660000 -6.590746 -7.567192 23.171435
5.670000 -6.695564 -7.814681 23.065799
5.680000 -6.814411 -8.071307 22.988247
5.690000 -6.946766 -8.335900 22.940293
5.700000 -7.092036 -8.607089 22.923414
5.710000 -7.249545 -8.883269 22.939023
5.720000 -7.418514 -9.162570 22.988435
5.730000 -7.598048 -9.442833 23.072818
5.740000 -7.787115 -9.721591 23.193149
5.750000 -7.984534 -9.996057 23.350145
5.760000 -8.188951 -10.263121 23.544202
5.770000 -8.398835 -10.519364 23.775315
5.780000 -8.612456 -10.761087 24.043000
5.790000 -8.827890 -10.984356 24.346217
5.800000 -9.043008 -11.185071 24.683291
5.810000 -9.255494 -11.359060 25.051841
5.820000 -9.462852 -11.502186 25.448730
5.830000 -9.662440 -11.610492 25.870027
5.840000 -9.851505 -11.680345 26.311008
5.850000 -10.027232 -11.708605 26.766181
5.860000 -10.186806 -11.692791 27.229361
5.870000 -10.327484 -11.631241 27.693776
5.880000 -10.446671 -11.523255 28.152229
5.890000 -10.542002 -11.369201 28.597288
5.900000 -10.611430 -11.170584 29.021508
5.910000 -10.653299 -10.930057 29.417681
5.920000 -10.666418 -10.651380 29.779075
5.930000 -10.650118 -10.339312 30.099675
5.940000 -10.604288 -9.999456 30.374384
5.950000 -10.529390 -9.638056 30.599189
5.960000 -10.426462 -9.261760 30.771270
5.970000 -10.297081 -8.877374 30.889047
5.980000 -10.143321 -8.491611 30.952164
5.990000 -9.967682 -8.110866 30.961425
6.000000 -9.773012 -7.741019 30.918673
6.010000 -9.562415 -7.387285 30.826638
6.020000 -9.339159 -7.054104 30.688762
6.030000 -9.106585 -6.745092 30.509014
6.040000 -8.868020 -6.463027 30.291717
6.050000 -8.626697 -6.209879 30.041375
6.060000 -8.385696 -5.986872 29.762537
6.070000 -8.147887 -5.794567 29.459673
6.080000 -7.915890 -5.632962 29.137087
6.090000 -7.692055 -5.501593 28.798852
6.100000 -7.478446 -5.399638 28.448767
6.110000 -7.276840 -5.326015 28.090336
6.120000 -7.088730 -5.279470 27.726770
6.130000 -6.915345 -5.258649 27.360991
6.140000 -6.757665 -5.262170 26.995654
6.150000 -6.616446 -5.288662 26.633171
6.160000 -6.492245 -5.336815 26.275742
6.170000 -6.385443 -5.405399 25.925380
6.180000 -6.296274 -5.493284 25.583949
6.190000 -6.224846 -5.599447 25.253188
6.200000 -6.171166 -5.722977 24.934742
6.210000 -6.135157 -5.863062 24.630182
6.220000 -6.116678 -6.018985 24.341035
6.230000 -6.115537 -6.190105 24.068800
6.240000 -6.131501 -6.375837 23.814966
6.250000 -6.164306 -6.575635 23.581027
6.260000 -6.213662 -6.788960 23.368495
6.270000 -6.279255 -7.015256 23.178904
6.280000 -6.360745 -7.253921 23.013822
6.290000 -6.457765 -7.504272 22.874844
6.300000 -6.569910 -7.765513 22.763594
6.310000 -6.696734 -8.036697 22.681715
6.320000 -6.837732 -8.316695 22.630852
6.330000 -6.992332 -8.604153 22.612634
6.340000 -7.159871 -8.897458 22.628642
6.350000 -7.339587 -9.194705 22.680373
6.360000 -7.530590 -9.493663 22.769189
6.370000 -7.731846 -9.791751 22.896267
6.380000 -7.942156 -10.086021 23.062524
6.390000 -8.160139 -10.373151 23.268545
6.400000 -8.384207 -10.649452 23.514498
