1.370000 -8.035763 -9.393495 24.481145
1.380000 -8.174045 -9.579372 24.595823
1.390000 -8.316515 -9.757794 24.735482
1.400000 -8.461955 -9.926527 24.899607
1.410000 -8.609049 -10.083252 25.087364
1.420000 -8.756382 -10.225608 25.297564
1.430000 -8.902447 -10.351232 25.528642
1.440000 -9.045659 -10.457815 25.778637
1.450000 -9.184369 -10.543162 26.045185
1.460000 -9.316883 -10.605261 26.325520
1.470000 -9.441489 -10.642353 26.616495
1.480000 -9.556488 -10.653005 26.914613
1.490000 -9.660221 -10.636177 27.216075
1.500000 -9.751113 -10.591287 27.516851
1.510000 -9.827707 -10.518262 27.812756
1.520000 -9.888705 -10.417569 28.099548
1.530000 -9.933004 -10.290238 28.373031
1.540000 -9.959731 -10.137858 28.629160
1.550000 -9.968277 -9.962545 28.864153
1.560000 -9.958313 -9.766899 29.074590
1.570000 -9.929811 -9.553934 29.257505
1.580000 -9.883051 -9.326991 29.410454
1.590000 -9.818614 -9.089641 29.531576
1.600000 -9.737374 -8.845580 29.619618
1.610000 -9.640474 -8.598522 29.673943
1.620000 -9.529299 -8.352100 29.694516
1.630000 -9.405438 -8.109771 29.681867
1.640000 -9.270647 -7.874736 29.637039
1.650000 -9.126803 -7.649887 29.561526
1.660000 -8.975863 -7.437753 29.457195
1.670000 -8.819818 -7.240479 29.326215
1.680000 -8.660654 -7.059819 29.170979
1.690000 -8.500318 -6.897138 28.994031
1.700000 -8.340681 -6.753437 28.798005
1.710000 -8.183515 -6.629376 28.585565
1.720000 -8.030472 -6.525313 28.359360
1.730000 -7.883066 -6.441345 28.121985
1.740000 -7.742668 -6.377348 27.875954
1.750000 -7.610497 -6.333017 27.623683
1.760000 -7.487617 -6.307907 27.367472
1.770000 -7.374948 -6.301464 27.109505
1.780000 -7.273264 -6.313063 26.851850
1.790000 -7.183202 -6.342026 26.596457
1.800000 -7.105275 -6.387645 26.345172
1.810000 -7.039878 -6.449202 26.099742
1.820000 -6.987300 -6.525974 25.861824
1.830000 -6.947734 -6.617243 25.632997
1.840000 -6.921289 -6.722294 25.414773
1.850000 -6.907992 -6.840419 25.208601
1.860000 -6.907803 -6.970908 25.015883
1.870000 -6.920616 -7.113039 24.837973
1.880000 -6.946267 -7.266073 24.676185
1.890000 -6.984537 -7.429239 24.531799
1.900000 -7.035148 -7.601716 24.406053
1.910000 -7.097772 -7.782623 24.300149
1.920000 -7.172022 -7.971000 24.215241
1.930000 -7.257453 -8.165792 24.152430
1.940000 -7.353556 -8.365829 24.112750
1.950000 -7.459754 -8.569818 24.097151
1.960000 -7.575394 -8.776320 24.106482
1.970000 -7.699741 -8.983748 24.141464
1.980000 -7.831971 -9.190350 24.202662
1.990000 -7.971165 -9.394211 24.290456
2.000000 -8.116299 -9.593256 24.405003
2.010000 -8.266242 -9.785256 24.546202
2.020000 -8.419752 -9.967845 24.713652
2.030000 -8.575475 -10.138548 24.906621
2.040000 -8.731944 -10.294818 25.123999
2.050000 -8.887589 -10.434079 25.364277
2.060000 -9.040744 -10.553786 25.625514
2.070000 -9.189665 -10.651485 25.905328
2.080000 -9.332545 -10.724896 26.200887
2.090000 -9.467546 -10.771984 26.508928
2.100000 -9.592826 -10.791045 26.825783
2.110000 -9.706574 -10.780786 27.147428
2.120000 -9.807054 -10.740399 27.469554
2.130000 -9.892643 -10.669623 27.787649
2.140000 -9.961877 -10.568791 28.097101
2.150000 -10.013494 -10.438858 28.393316
2.160000 -10.046474 -10.281404 28.671834
2.170000 -10.060075 -10.098607 28.928457
2.180000 -10.053860 -9.893201 29.159362
2.190000 -10.027718 -9.668397 29.361209
2.200000 -9.981875 -9.427793 29.531226
2.210000 -9.916891 -9.175261 29.667276
2.220000 -9.833652 -8.914835 29.767894
2.230000 -9.733342 -8.650582 29.832300
2.240000 -9.617421 -8.386493 29.860385
2.250000 -9.487577 -8.126371 29.852671
2.260000 -9.345688 -7.873744 29.810252
2.270000 -9.193771 -7.631790 29.734727
2.280000 -9.033933 -7.403289 29.628111
2.290000 -8.868326 -7.190592 29.492752
2.300000 -8.699097 -6.995608 29.331242
2.310000 -8.528350 -6.819817 29.146340
2.320000 -8.358107 -6.664286 28.940892
2.330000 -8.190284 -6.529707 28.717776
2.340000 -8.026661 -6.416438 28.479839
2.350000 -7.868869 -6.324548 28.229865
2.360000 -7.718380 -6.253863 27.970536
2.370000 -7.576498 -6.204017 27.704420
2.380000 -7.444361 -6.174494 27.433949
2.390000 -7.322946 -6.164666 27.161425
2.400000 -7.213071 -6.173832 26.889012
2.410000 -7.115410 -6.201243 26.618746
2.420000 -7.030498 -6.246130 26.352544
2.430000 -6.958748 -6.307716 26.092213
2.440000 -6.900459 -6.385232 25.839464
2.450000 -6.855829 -6.477925 25.595922
2.460000 -6.824968 -6.585057 25.363141
2.470000 -6.807905 -6.705903 25.142612
2.480000 -6.804597 -6.839750 24.935776
2.490000 -6.814938 -6.985884 24.744031
2.500000 -6.838766 -7.143579 24.568738
2.510000 -6.875860 -7.312086 24.411226
2.520000 -6.925951 -7.490613 24.272794
2.530000 -6.988715 -7.678311 24.154709
2.540000 -7.063775 -7.874253 24.058204
2.550000 -7.150698 -8.077417 23.984464
2.560000 -7.248989 -8.286667 23.934623
2.570000 -7.358085 -8.500733 23.909742
2.580000 -7.477349 -8.718194 23.910792
2.590000 -7.606061 -8.937464 23.938627
2.600000 -7.743411 -9.156780 23.993959
2.610000 -7.888488 -9.374194 24.077319
2.620000 -8.040274 -9.587574 24.189024
2.630000 -8.197636 -9.794604 24.329135
2.640000 -8.359319 -9.992804 24.497410
2.650000 -8.523946 -10.179547 24.693266
2.660000 -8.690012 -10.352100 24.915730
2.670000 -8.855894 -10.507665 25.163402
2.680000 -9.019855 -10.643439 25.434421
2.690000 -9.180059 -10.756682 25.726443
2.700000 -9.334591 -10.844798 26.036626
2.710000 -9.481481 -10.905424 26.361637
2.720000 -9.618735 -10.936518 26.697675
2.730000 -9.744376 -10.936458 27.040519
2.740000 -9.856485 -10.904126 27.385589
2.750000 -9.953246 -10.838987 27.728039
2.760000 -10.032998 -10.741152 28.062867
2.770000 -10.094280 -10.611418 28.385035
2.780000 -10.135884 -10.451280 28.689609
2.790000 -10.156889 -10.262917 28.971899
2.800000 -10.156706 -10.049147 29.227591
2.810000 -10.135095 -9.813351 29.452874
2.820000 -10.092186 -9.559371 29.644547
2.830000 -10.028481 -9.291395 29.800100
2.840000 -9.944842 -9.013817 29.917761
2.850000 -9.842473 -8.731106 29.996524
2.860000 -9.722886 -8.447664 30.036130
2.870000 -9.587858 -8.167708 30.037035
2.880000 -9.439385 -7.895158 30.000346
2.890000 -9.279627 -7.633556 29.927736
2.900000 -9.110854 -7.385999 29.821353
2.910000 -8.935391 -7.155105 29.683724
2.920000 -8.755564 -6.943000 29.517651
2.930000 -8.573658 -6.751322 29.326121
2.940000 -8.391874 -6.581248 29.112221
2.950000 -8.212292 -6.433532 28.879062
2.960000 -8.036849 -6.308550 28.629723
2.970000 -7.867317 -6.206357 28.367202
2.980000 -7.705291 -6.126739 28.094378
2.990000 -7.552184 -6.069269 27.813995
3.000000 -7.409226 -6.033355 27.528642
3.010000 -7.277466 -6.018289 27.240754
3.020000 -7.157785 -6.023285 26.952611
3.030000 -7.050902 -6.047516 26.666348
3.040000 -6.957387 -6.090135 26.383963
3.050000 -6.877678 -6.150300 26.107331
3.060000 -6.812089 -6.227188 25.838222
3.070000 -6.760831 -6.320000 25.578311
3.080000 -6.724018 -6.427967 25.329195
3.090000 -6.701682 -6.550347 25.092406
3.100000 -6.693781 -6.686421 24.869426
3.110000 -6.700213 -6.835481 24.661691
3.120000 -6.720815 -6.996821 24.470608
3.130000 -6.755374 -7.169718 24.297555
3.140000 -6.803625 -7.353419 24.143886
3.150000 -6.865257 -7.547119 24.010936
3.160000 -6.939905 -7.749942 23.900011
3.170000 -7.027156 -7.960918 23.812388
3.180000 -7.126533 -8.178965 23.749303
3.190000 -7.237499 -8.402863 23.711935
3.200000 -7.359443 -8.631235 23.701389
3.210000 -7.491672 -8.862529 23.718671
3.220000 -7.633404 -9.094999 23.764658
3.230000 -7.783754 -9.326698 23.840065
3.240000 -7.941725 -9.555466 23.945404
3.250000 -8.106199 -9.778932 24.080940
3.260000 -8.275930 -9.994524 24.246641
3.270000 -8.449535 -10.199485 24.442133
3.280000 -8.625494 -10.390907 24.666644
3.290000 -8.802146 -10.565770 24.918959
3.300000 -8.977700 -10.721005 25.197373
3.310000 -9.150242 -10.853558 25.499657
3.320000 -9.317755 -10.960480 25.823037
3.330000 -9.478140 -11.039020 26.164184
3.340000 -9.629250 -11.086727 26.519231
3.350000 -9.768929 -11.101558 26.883808
3.360000 -9.895056 -11.081984 27.253102
3.370000 -10.005595 -11.027083 27.621948
3.380000 -10.098649 -10.936626 27.984942
3.390000 -10.172518 -10.811134 28.336570
3.400000 -10.225751 -10.651907 28.671365
3.410000 -10.257198 -10.461025 28.984059
3.420000 -10.266053 -10.241309 29.269745
3.430000 -10.251890 -9.996250 29.524022
3.440000 -10.214685 -9.729903 29.743132
3.450000 -10.154822 -9.446759 29.924053
3.460000 -10.073096 -9.151598 30.064582
3.470000 -9.970685 -8.849326 30.163360
3.480000 -9.849122 -8.544825 30.219876
3.490000 -9.710250 -8.242801 30.234429
3.500000 -9.556172 -7.947658 30.208064
3.510000 -9.389188 -7.663392 30.142482
3.520000 -9.211735 -7.393513 30.039935
3.530000 -9.026327 -7.140996 29.903115
3.540000 -8.835493 -6.908262 29.735039
3.550000 -8.641726 -6.697182 29.538939
3.560000 -8.447430 -6.509099 29.318167
3.570000 -8.254888 -6.344876 29.076104
3.580000 -8.066224 -6.204945 28.816095
3.590000 -7.883383 -6.089369 28.541388
3.600000 -7.708117 -5.997907 28.255097
3.610000 -7.541975 -5.930074 27.960177
3.620000 -7.386305 -5.885205 27.659406
3.630000 -7.242256 -5.862503 27.355380
3.640000 -7.110787 -5.861087 27.050519
3.650000 -6.992682 -5.880035 26.747076
3.660000 -6.888562 -5.918411 26.447145
3.670000 -6.798899 -5.975293 26.152685
3.680000 -6.724034 -6.049786 25.865529
3.690000 -6.664194 -6.141035 25.587410
3.700000 -6.619505 -6.248228 25.319970
3.710000 -6.590004 -6.370597 25.064783
3.720000 -6.575657 -6.507411 24.823367
3.730000 -6.576361 -6.657965 24.597198
3.740000 -6.591959 -6.821572 24.387721
3.750000 -6.622244 -6.997541 24.196358
3.760000 -6.666961 -7.185165 24.024516
3.770000 -6.725811 -7.383696 23.873587
3.780000 -6.798449 -7.592323 23.744952
3.790000 -6.884482 -7.810152 23.639973
3.800000 -6.983464 -8.036176 23.559989
3.810000 -7.094889 -8.269256 23.506300
3.820000 -7.218184 -8.508093 23.480153
3.830000 -7.352698 -8.751205 23.482715
3.840000 -7.497689 -8.996907 23.515051
3.850000 -7.652318 -9.243293 23.578083
3.860000 -7.815630 -9.488221 23.672551
3.870000 -7.986547 -9.729310 23.798971
3.880000 -8.163855 -9.963937 23.957577
3.890000 -8.346194 -10.189252 24.148269
3.900000 -8.532051 -10.402204 24.370554
3.910000 -8.719759 -10.599572 24.623488
3.920000 -8.907497 -10.778026 24.905619
3.930000 -9.093296 -10.934189 25.214941
3.940000 -9.275056 -11.064729 25.548854
3.950000 -9.450563 -11.166456 25.904141
3.960000 -9.617523 -11.236433 26.276970
3.970000 -9.773598 -11.272101 26.662914
3.980000 -9.916452 -11.271396 27.057000
3.990000 -10.043804 -11.232874 27.453795
4.000000 -10.153487 -11.155811 27.847512
4.010000 -10.243513 -11.040291 28.232152
4.020000 -10.312130 -10.887261 28.601667
4.030000 -10.357890 -10.698550 28.950130
4.040000 -10.379698 -10.476849 29.271926
4.050000 -10.376861 -10.225650 29.561925
4.060000 -10.349120 -9.949145 29.815645
4.070000 -10.296667 -9.652089 30.029383
4.080000 -10.220153 -9.339640 30.200321
4.090000 -10.120666 -9.017176 30.326579
4.100000 -9.999708 -8.690118 30.407230
4.110000 -9.859147 -8.363755 30.442281
4.120000 -9.701163 -8.043080 30.432600
4.130000 -9.528183 -7.732666 30.379830
4.140000 -9.342812 -7.436561 30.286268
4.150000 -9.147763 -7.158223 30.154741
4.160000 -8.945788 -6.900484 29.988471
4.170000 -8.739616 -6.665551 29.790949
4.180000 -8.531897 -6.455024 29.565816
4.190000 -8.325151 -6.269948 29.316765
4.200000 -8.121734 -6.110865 29.047450
4.210000 -7.923808 -5.977890 28.761421
4.220000 -7.733323 -5.870780 28.462077
4.230000 -7.552005 -5.789008 28.152633
4.240000 -7.381356 -5.731834 27.836098
4.250000 -7.222658 -5.698368 27.515273
4.260000 -7.076981 -5.687622 27.192752
4.270000 -6.945195 -5.698562 26.870933
4.280000 -6.827993 -5.730144 26.552036
4.290000 -6.725900 -5.781343 26.238116
4.300000 -6.639297 -5.851173 25.931089
4.310000 -6.568437 -5.938701 25.632750
4.320000 -6.513464 -6.043055 25.344795
4.330000 -6.474429 -6.163424 25.068840
4.340000 -6.451302 -6.299052 24.806440
4.350000 -6.443987 -6.449230 24.559103
4.360000 -6.452334 -6.613282 24.328309
4.370000 -6.476139 -6.790551 24.115515
4.380000 -6.515160 -6.980378 23.922169
4.390000 -6.569112 -7.182080 23.749715
4.400000 -6.637669 -7.394929 23.599597
4.410000 -6.720465 -7.618121 23.473253
4.420000 -6.817088 -7.850756 23.372117
4.430000 -6.927073 -8.091806 23.297605
4.440000 -7.049893 -8.340088 23.251105
4.450000 -7.184952 -8.594236 23.233952
4.460000 -7.331570 -8.852673 23.247404
4.470000 -7.488968 -9.113592 23.292611
4.480000 -7.656261 -9.374929 23.370573
4.490000 -7.832435 -9.634353 23.482093
4.500000 -8.016340 -9.889258 23.627724
4.510000 -8.206671 -10.136762 23.807712
4.520000 -8.401963 -10.373726 24.021925
4.530000 -8.600577 -10.596778 24.269792
4.540000 -8.800700 -10.802361 24.550230
4.550000 -9.000349 -10.986796 24.861586
4.560000 -9.197371 -11.146361 25.201577
4.570000 -9.389471 -11.277394 25.567248
4.580000 -9.574226 -11.376414 25.954953
4.590000 -9.749130 -11.440245 26.360352
4.600000 -9.911632 -11.466165 26.778444
4.610000 -10.059194 -11.452041 27.203633
4.620000 -10.189348 -11.396469 27.629829
4.630000 -10.299772 -11.298885 28.050580
4.640000 -10.388355 -11.159662 28.459246
4.650000 -10.453270 -10.980156 28.849185
4.660000 -10.493045 -10.762722 29.213964
4.670000 -10.506620 -10.510670 29.547567
4.680000 -10.493393 -10.228180 29.844597
4.690000 -10.453257 -9.920166 30.100449
4.700000 -10.386612 -9.592110 30.311450
4.710000 -10.294360 -9.249860 30.474956
4.720000 -10.177886 -8.899425 30.589396
4.730000 -10.039010 -8.546761 30.654268
4.740000 -9.879936 -8.197583 30.670084
4.750000 -9.703182 -7.857189 30.638280
4.760000 -9.511504 -7.530332 30.561091
4.770000 -9.307814 -7.221121 30.441405
4.780000 -9.095104 -6.932969 30.282617
4.790000 -8.876372 -6.668569 30.088472
4.800000 -8.654549 -6.429918 29.862927
4.810000 -8.432446 -6.218356 29.610024
4.820000 -8.212704 -6.034631 29.333784
4.830000 -7.997759 -5.878977 29.038125
4.840000 -7.789815 -5.751199 28.726798
4.850000 -7.590832 -5.650756 28.403345
4.860000 -7.402517 -5.576848 28.071071
4.870000 -7.226331 -5.528487 27.733040
4.880000 -7.063497 -5.504570 27.392073
4.890000 -6.915013 -5.503932 27.050761
4.900000 -6.781669 -5.525392 26.711482
4.910000 -6.664071 -5.567795 26.376421
4.920000 -6.562660 -5.630034 26.047598
4.930000 -6.477732 -5.711069 25.726889
4.940000 -6.409460 -5.809939 25.416052
4.950000 -6.357914 -5.925763 25.116751
4.960000 -6.323077 -6.057738 24.830577
4.970000 -6.304861 -6.205131 24.559071
4.980000 -6.303118 -6.367265 24.303734
4.990000 -6.317655 -6.543507 24.066052
5.000000 -6.348234 -6.733241 23.847502
5.010000 -6.394587 -6.935854 23.649562
5.020000 -6.456406 -7.150706 23.473721
5.030000 -6.533353 -7.377105 23.321480
5.040000 -6.625052 -7.614278 23.194350
5.050000 -6.731082 -7.861338 23.093849
5.060000 -6.850974 -8.117261 23.021489
5.070000 -6.984196 -8.380842 22.978765
5.080000 -7.130142 -8.650676 22.967128
5.090000 -7.288120 -8.925116 22.987959
5.100000 -7.457334 -9.202254 23.042530
5.110000 -7.636866 -9.479893 23.131964
5.120000 -7.825665 -9.755529 23.257175
5.130000 -8.022524 -10.026342 23.418812
5.140000 -8.226067 -10.289197 23.617191
5.150000 -8.434735 -10.540658 23.852216
5.160000 -8.646779 -10.777022 24.123303
5.170000 -8.860249 -10.994367 24.429305
5.180000 -9.073003 -11.188623 24.768430
5.190000 -9.282708 -11.355670 25.138181
5.200000 -9.486865 -11.491450 25.535305
5.210000 -9.682833 -11.592107 25.955764
5.220000 -9.867872 -11.654141 26.394740
5.230000 -10.039195 -11.674566 26.846667
5.240000 -10.194025 -11.651081 27.305312
5.250000 -10.329672 -11.582224 27.763896
5.260000 -10.443611 -11.467502 28.215251
5.270000 -10.533561 -11.307494 28.652021
5.280000 -10.597569 -11.103905 29.066886
5.290000 -10.634088 -10.859567 29.452806
5.300000 -10.642040 -10.578387 29.803264
5.310000 -10.620873 -10.265227 30.112486
5.320000 -10.570590 -9.925742 30.375645
5.330000 -10.491761 -9.566171 30.589005
5.340000 -10.385518 -9.193103 30.750016
5.350000 -10.253515 -8.813231 30.857348
5.360000 -10.097883 -8.433108 30.910867
5.370000 -9.921155 -8.058938 30.911554
5.380000 -9.726188 -7.696387 30.861382
5.390000 -9.516073 -7.350446 30.763161
5.400000 -9.294042 -7.025338 30.620366
5.410000 -9.063382 -6.724475 30.436957
5.420000 -8.827351 -6.450455 30.217206
5.430000 -8.589105 -6.205098 29.965544
5.440000 -8.351635 -5.989509 29.686422
5.450000 -8.117724 -5.804164 29.384205
5.460000 -7.889908 -5.649004 29.063085
5.470000 -7.670455 -5.523537 28.727027
5.480000 -7.461351 -5.426936 28.379724
5.490000 -7.264306 -5.358132 28.024591
5.500000 -7.080756 -5.315896 27.664753
5.510000 -6.911881 -5.298911 27.303064
5.520000 -6.758619 -5.305836 26.942118
5.530000 -6.621696 -5.335344 26.584282
5.540000 -6.501642 -5.386166 26.231715
5.550000 -6.398824 -5.457114 25.886404
5.560000 -6.313461 -5.547095 25.550192
5.570000 -6.245658 -5.655117 25.224802
5.580000 -6.195415 -5.780294 24.911869
5.590000 -6.162657 -5.921834 24.612960
5.600000 -6.147243 -6.079033 24.329599
5.610000 -6.148982 -6.251255 24.063284
5.620000 -6.167645 -6.437915 23.815504
5.630000 -6.202968 -6.638460 23.587756
5.640000 -6.254663 -6.852336 23.381549
5.650000 -6.322413 -7.078968 23.198420
5.660000 -6.405875 -7.317725 23.039928
5.670000 -6.504675 -7.567891 22.907665
5.680000 -6.618401 -7.828632 22.803242
5.690000 -6.746594 -8.098958 22.728285
5.700000 -6.888733 -8.377688 22.684414
5.710000 -7.044227 -8.663415 22.673225
5.720000 -7.212393 -8.954471 22.696257
5.730000 -7.392439 -9.248892 22.754951
5.740000 -7.583448 -9.544389 22.850605
5.750000 -7.784355 -9.838329 22.984312
5.760000 -7.993927 -10.127712 23.156896
5.770000 -8.210745 -10.409176 23.368829
5.780000 -8.433188 -10.679006 23.620152
5.790000 -8.659420 -10.933167 23.910379
5.800000 -8.887381 -11.167351 24.238407
5.810000 -9.114785 -11.377062 24.602429
5.820000 -9.339131 -11.557715 24.999849
5.830000 -9.557721 -11.704769 25.427223
5.840000 -9.767689 -11.813882 25.880220
5.850000 -9.966044 -11.881088 26.353614
5.860000 -10.149729 -11.902988 26.841327
5.870000 -10.315689 -11.876941 27.336505
5.880000 -10.460955 -11.801250 27.831660
5.890000 -10.582730 -11.675317 28.318850
5.900000 -10.678489 -11.499768 28.789908
5.910000 -10.746068 -11.276511 29.236707
5.920000 -10.783757 -11.008749 29.651439
5.930000 -10.790374 -10.700902 30.026903
5.940000 -10.765329 -10.358480 30.356761
5.950000 -10.708654 -9.987879 30.635770
5.960000 -10.621024 -9.596136 30.859944
5.970000 -10.503738 -9.190650 31.026660
5.980000 -10.358682 -8.778897 31.134684
5.990000 -10.188265 -8.368147 31.184133
6.000000 -9.995335 -7.965219 31.176368
6.010000 -9.783087 -7.576276 31.113841
6.020000 -9.554959 -7.206674 30.999905
6.030000 -9.314524 -6.860868 30.838609
6.040000 -9.065395 -6.542374 30.634487
6.050000 -8.811125 -6.253782 30.392363
6.060000 -8.555134 -5.996808 30.117173
6.070000 -8.300642 -5.772381 29.813819
6.080000 -8.050613 -5.580745 29.487051
6.090000 -7.807726 -5.421577 29.141379
6.100000 -7.574352 -5.294106 28.781022
6.110000 -7.352547 -5.197225 28.409867
6.120000 -7.144053 -5.129594 28.031469
6.130000 -6.950315 -5.089738 27.649049
6.140000 -6.772494 -5.076116 27.265516
6.150000 -6.611496 -5.087195 26.883495
6.160000 -6.467998 -5.121488 26.505353
6.170000 -6.342475 -5.177599 26.133242
6.180000 -6.235229 -5.254241 25.769125
6.190000 -6.146418 -5.350255 25.414815
6.200000 -6.076082 -5.464609 25.072005
6.210000 -6.024164 -5.596400 24.742300
6.220000 -5.990532 -5.744846 24.427242
6.230000 -5.974999 -5.909267 24.128334
6.240000 -5.977335 -6.089073 23.847063
6.250000 -5.997279 -6.283738 23.584917
6.260000 -6.034546 -6.492778 23.343401
6.270000 -6.088835 -6.715722 23.124051
6.280000 -6.159827 -6.952083 22.928440
6.290000 -6.247184 -7.201323 22.758187
6.300000 -6.350547 -7.462824 22.614957
6.310000 -6.469525 -7.735844 22.500459
6.320000 -6.603689 -8.019482 22.416436
6.330000 -6.752551 -8.312640 22.364652
6.340000 -6.915559 -8.613976 22.346869
6.350000 -7.092069 -8.921869 22.364818
6.360000 -7.281328 -9.234374 22.420156
6.370000 -7.482456 -9.549191 22.514421
6.380000 -7.694416 -9.863628 22.648962
6.390000 -7.915994 -10.174584 22.824875
6.400000 -8.145776 -10.478533 23.042910
