1.440000 13.297185 14.302658 32.459667
1.450000 13.434143 13.642144 33.532336
1.460000 13.495581 12.833565 34.522499
1.470000 13.473522 11.888053 35.400132
1.480000 13.361611 10.823730 36.137103
1.490000 13.155679 9.665357 36.709200
1.500000 12.854232 8.443285 37.098083
1.510000 12.458831 7.191731 37.292900
1.520000 11.974282 5.946516 37.291297
1.530000 11.408599 4.742503 37.099640
1.540000 10.772715 3.611064 36.732358
1.550000 10.079952 2.577927 36.210477
1.560000 9.345291 1.661679 35.559571
1.570000 8.584519 0.873111 34.807418
1.580000 7.813355 0.215405 33.981724
1.590000 7.046623 -0.314951 33.108210
1.600000 6.297588 -0.726768 32.209241
1.610000 5.577467 -1.032528 31.303086
1.620000 4.895166 -1.246800 30.403744
1.630000 4.257214 -1.384848 29.521209
1.640000 3.667861 -1.461560 28.662027
1.650000 3.129303 -1.490703 27.829970
1.660000 2.641978 -1.484481 27.026733
1.670000 2.204898 -1.453339 26.252556
1.680000 1.815970 -1.405952 25.506734
1.690000 1.472307 -1.349321 24.788021
1.700000 1.170492 -1.288948 24.094909
1.710000 0.906802 -1.229041 23.425821
1.720000 0.677392 -1.172714 22.779233
1.730000 0.478430 -1.122197 22.153737
1.740000 0.306205 -1.079009 21.548071
1.750000 0.157200 -1.044125 20.961124
1.760000 0.028132 -1.018103 20.391930
1.770000 -0.084014 -1.001206 19.839649
1.780000 -0.181978 -0.993492 19.303555
1.790000 -0.268231 -0.994885 18.783013
1.800000 -0.344978 -1.005243 18.277468
1.810000 -0.414183 -1.024396 17.786430
1.820000 -0.477583 -1.052186 17.309464
1.830000 -0.536716 -1.088493 16.846180
1.840000 -0.592939 -1.133253 16.396230
1.850000 -0.647459 -1.186473 15.959301
1.860000 -0.701350 -1.248243 15.535115
1.870000 -0.755577 -1.318738 15.123425
1.880000 -0.811016 -1.398231 14.724019
1.890000 -0.868476 -1.487089 14.336717
1.900000 -0.928711 -1.585782 13.961378
1.910000 -0.992440 -1.694882 13.597896
1.920000 -1.060361 -1.815069 13.246215
1.930000 -1.133164 -1.947132 12.906325
1.940000 -1.211541 -2.091976 12.578272
1.950000 -1.296202 -2.250625 12.262168
1.960000 -1.387883 -2.424224 11.958200
1.970000 -1.487355 -2.614051 11.666643
1.980000 -1.595436 -2.821519 11.387870
1.990000 -1.712999 -3.048186 11.122375
2.000000 -1.840980 -3.295758 10.870792
2.010000 -1.980389 -3.566100 10.633918
2.020000 -2.132317 -3.861240 10.412742
2.030000 -2.297944 -4.183373 10.208482
2.040000 -2.478548 -4.534866 10.022624
2.050000 -2.675512 -4.918258 9.856970
2.060000 -2.890332 -5.336251 9.713697
2.070000 -3.124622 -5.791703 9.595421
2.080000 -3.380117 -6.287604 9.505274
2.090000 -3.658680 -6.827046 9.446995
2.100000 -3.962297 -7.413170 9.425035
2.110000 -4.293073 -8.049097 9.444670
2.120000 -4.653223 -8.737827 9.512134
2.130000 -5.045052 -9.482106 9.634763
2.140000 -5.470929 -10.284237 9.821154
2.150000 -5.933241 -11.145841 10.081319
2.160000 -6.434337 -12.067537 10.426851
2.170000 -6.976441 -13.048540 10.871062
2.180000 -7.561546 -14.086134 11.429085
2.190000 -8.191259 -15.175038 12.117910
2.200000 -8.866615 -16.306614 12.956306
2.210000 -9.587824 -17.467929 13.964569
2.220000 -10.353962 -18.640674 15.164018
2.230000 -11.162585 -19.799965 16.576147
2.240000 -12.009266 -20.913099 18.221298
2.250000 -12.887049 -21.938384 20.116756
2.260000 -13.785834 -22.824269 22.274121
2.270000 -14.691716 -23.509047 24.695896
2.280000 -15.586325 -23.921579 27.371309
2.290000 -16.446253 -23.983542 30.271576
2.300000 -17.242685 -23.613761 33.345052
2.310000 -17.941406 -22.735117 36.513135
2.320000 -18.503373 -21.284217 39.668147
2.330000 -18.886101 -19.223425 42.674803
2.340000 -19.046025 -16.553937 45.376919
2.350000 -18.941953 -13.327438 47.610558
2.360000 -18.539477 -9.652907 49.223538
2.370000 -17.815952 -5.694774 50.099187
2.380000 -16.765291 -1.659686 50.179799
2.390000 -15.401550 2.228160 49.483442
2.400000 -13.760203 5.759228 48.107842
2.410000 -11.896297 8.770801 46.217899
2.420000 -9.879334 11.170016 44.018478
2.430000 -7.785629 12.940997 41.719582
2.440000 -5.689694 14.134695 39.503874
2.450000 -3.656555 14.846223 37.505243
2.460000 -1.736575 15.188192 35.802163
2.470000 0.036476 15.268185 34.423863
2.480000 1.644391 15.174927 33.363640
2.490000 3.081550 14.973393 32.593304
2.500000 4.351195 14.706262 32.074798
2.510000 5.461939 14.398412 31.767715
2.520000 6.425018 14.062023 31.633242
2.530000 7.252397 13.701024 31.635757
2.540000 7.955608 13.314554 31.743164
2.550000 8.545124 12.899505 31.926662
2.560000 9.030105 12.452328 32.160363
2.570000 9.418391 11.970275 32.420925
2.580000 9.716656 11.452192 32.687306
2.590000 9.930655 10.898976 32.940659
2.600000 10.065510 10.313752 33.164377
2.610000 10.126004 9.701828 33.344218
2.620000 10.116854 9.070465 33.468491
2.630000 10.042935 8.428492 33.528224
2.640000 9.909453 7.785803 33.517281
2.650000 9.722055 7.152789 33.432378
2.660000 9.486864 6.539737 33.272982
2.670000 9.210455 5.956268 33.041080
2.680000 8.899770 5.410844 32.740830
2.690000 8.561981 4.910397 32.378123
2.700000 8.204326 4.460090 31.960101
2.710000 7.833928 4.063229 31.494650
2.720000 7.457615 3.721311 30.989939
2.730000 7.081752 3.434185 30.454016
2.740000 6.712110 3.200301 29.894487
2.750000 6.353764 3.017005 29.318293
2.760000 6.011031 2.880850 28.731578
2.770000 5.687451 2.787899 28.139634
2.780000 5.385799 2.733996 27.546916
2.790000 5.108126 2.714990 26.957099
2.800000 4.855826 2.726920 26.373165
2.810000 4.629714 2.766138 25.797507
2.820000 4.430114 2.829403 25.232032
2.830000 4.256951 2.913923 24.678261
2.840000 4.109834 3.017377 24.137420
2.850000 3.988141 3.137911 23.610515
2.860000 3.891094 3.274115 23.098402
2.870000 3.817822 3.424992 22.601840
2.880000 3.767417 3.589921 22.121534
2.890000 3.738981 3.768616 21.658174
2.900000 3.731659 3.961086 21.212466
2.910000 3.744675 4.167594 20.785156
2.920000 3.777344 4.388617 20.377056
2.930000 3.829094 4.624820 19.989065
2.940000 3.899473 4.877014 19.622191
2.950000 3.988153 5.146132 19.277571
2.960000 4.094936 5.433197 18.956497
2.970000 4.219744 5.739296 18.660436
2.980000 4.362620 6.065549 18.391059
2.990000 4.523721 6.413081 18.150265
3.000000 4.703304 6.782983 17.940213
3.010000 4.901718 7.176277 17.763350
3.020000 5.119386 7.593866 17.622441
3.030000 5.356791 8.036482 17.520606
3.040000 5.614451 8.504614 17.461341
3.050000 5.892895 8.998434 17.448551
3.060000 6.192635 9.517699 17.486570
3.070000 6.514128 10.061635 17.580168
3.080000 6.857729 10.628806 17.734553
3.090000 7.223647 11.216959 17.955345
3.100000 7.611877 11.822845 18.248529
3.110000 8.022130 12.442021 18.620362
3.120000 8.453748 13.068634 19.077243
3.130000 8.905607 13.695190 19.625512
3.140000 9.376006 14.312331 20.271182
3.150000 9.862545 14.908620 21.019577
3.160000 10.361987 15.470372 21.874871
3.170000 10.870124 15.981562 22.839517
3.180000 11.381635 16.423846 23.913563
3.190000 11.889952 16.776753 25.093876
3.200000 12.387161 17.018112 26.373295
3.210000 12.863936 17.124759 27.739775
3.220000 13.309537 17.073586 29.175607
3.230000 13.711907 16.842955 30.656845
3.240000 14.057878 16.414471 32.153076
3.250000 14.333527 15.775022 33.627719
3.260000 14.524696 14.918953 35.038999
3.270000 14.617674 13.850105 36.341739
3.280000 14.600041 12.583410 37.489968
3.290000 14.461612 11.145664 38.440243
3.300000 14.195418 9.575140 39.155396
3.310000 13.798614 7.919817 39.608222
3.320000 13.273181 6.234195 39.784547
3.330000 12.626306 4.574996 39.685061
3.340000 11.870327 2.996269 39.325488
3.350000 11.022195 1.544669 38.734927
3.360000 10.102476 0.255668 37.952566
3.370000 9.133999 -0.848674 37.023342
3.380000 8.140310 -1.760118 35.993309
3.390000 7.144137 -2.482947 34.905504
3.400000 6.166059 -3.031404 33.796898
3.410000 5.223516 -3.426508 32.696714
3.420000 4.330236 -3.692857 31.626053
3.430000 3.496062 -3.855902 30.598538
3.440000 2.727128 -3.939913 29.621578
3.450000 2.026268 -3.966695 28.697873
3.460000 1.393560 -3.954963 27.826868
3.470000 0.826913 -3.920182 27.005997
3.480000 0.322644 -3.874736 26.231636
3.490000 -0.124028 -3.828266 25.499791
3.500000 -0.518546 -3.788085 24.806538
3.510000 -0.866684 -3.759595 24.148287
3.520000 -1.174282 -3.746679 23.521908
3.530000 -1.447057 -3.752047 22.924777
3.540000 -1.690476 -3.777525 22.354768
3.550000 -1.909668 -3.824298 21.810213
3.560000 -2.109382 -3.893106 21.289856
3.570000 -2.293968 -3.984399 20.792803
3.580000 -2.467380 -4.098454 20.318477
3.590000 -2.633191 -4.235473 19.866586
3.600000 -2.794623 -4.395647 19.437090
3.610000 -2.954577 -4.579209 19.030187
3.620000 -3.115670 -4.786468 18.646304
3.630000 -3.280270 -5.017826 18.286091
3.640000 -3.450530 -5.273791 17.950431
3.650000 -3.628426 -5.554976 17.640451
3.660000 -3.815780 -5.862090 17.357536
3.670000 -4.014295 -6.195921 17.103358
3.680000 -4.225570 -6.557311 16.879895
3.690000 -4.451121 -6.947123 16.689471
3.700000 -4.692395 -7.366194 16.534781
3.710000 -4.950776 -7.815283 16.418940
3.720000 -5.227586 -8.295002 16.345511
3.730000 -5.524083 -8.805728 16.318551
3.740000 -5.841443 -9.347506 16.342641
3.750000 -6.180744 -9.919923 16.422920
3.760000 -6.542934 -10.521957 16.565101
3.770000 -6.928789 -11.151805 16.775474
3.780000 -7.338857 -11.806676 17.060878
3.790000 -7.773393 -12.482556 17.428648
3.800000 -8.232274 -13.173939 17.886495
3.810000 -8.714893 -13.873538 18.442344
3.820000 -9.220044 -14.571973 19.104065
3.830000 -9.745779 -15.257463 19.879117
3.840000 -10.289252 -15.915536 20.774059
3.850000 -10.846545 -16.528804 21.793920
3.860000 -11.412485 -17.076843 22.941413
3.870000 -11.980463 -17.536248 24.215990
3.880000 -12.542268 -17.880943 25.612766
3.890000 -13.087948 -18.082826 27.121360
3.900000 -13.605747 -18.112847 28.724741
3.910000 -14.082126 -17.942577 30.398226
3.920000 -14.501922 -17.546313 32.108821
3.930000 -14.848684 -16.903659 33.815155
3.940000 -15.105216 -16.002437 35.468243
3.950000 -15.254351 -14.841645 37.013326
3.960000 -15.279960 -13.434029 38.392904
3.970000 -15.168149 -11.807749 39.550917
3.980000 -14.908564 -10.006571 40.437755
3.990000 -14.495664 -8.088147 41.015506
4.000000 -13.929803 -6.120226 41.262611
4.010000 -13.217908 -4.175020 41.176994
4.020000 -12.373606 -2.322473 40.776883
4.030000 -11.416676 -0.623477 40.098951
4.040000 -10.371837 0.875716 39.193937
4.050000 -9.266989 2.146886 38.120555
4.060000 -8.131148 3.180534 36.938860
4.070000 -6.992354 3.983998 35.704305
4.080000 -5.875854 4.577687 34.463459
4.090000 -4.802776 4.990440 33.251804
4.100000 -3.789395 5.254988 32.093505
4.110000 -2.846974 5.404216 31.002649
4.120000 -1.982079 5.468564 29.985293
4.130000 -1.197197 5.474550 29.041735
4.140000 -0.491517 5.444212 28.168591
4.150000 0.138272 5.395176 27.360462
4.160000 0.697242 5.341084 26.611160
4.170000 1.191590 5.292189 25.914503
4.180000 1.628129 5.255975 25.264805
4.190000 2.013897 5.237739 24.657113
4.200000 2.355870 5.241100 24.087302
4.210000 2.660761 5.268416 23.552062
4.220000 2.934894 5.321131 23.048839
4.230000 3.184130 5.400035 22.575758
4.240000 3.413828 5.505477 22.131534
4.250000 3.628842 5.637515 21.715395
4.260000 3.833537 5.796037 21.327013
4.270000 4.031813 5.980839 20.966454
4.280000 4.227140 6.191680 20.634137
4.290000 4.422599 6.428314 20.330803
4.300000 4.620919 6.690507 20.057504
4.310000 4.824513 6.978028 19.815585
4.320000 5.035518 7.290641 19.606692
4.330000 5.255818 7.628072 19.432764
4.340000 5.487070 7.989972 19.296046
4.350000 5.730727 8.375861 19.199090
4.360000 5.988042 8.785069 19.144764
4.370000 6.260078 9.216661 19.136247
4.380000 6.547702 9.669345 19.177028
4.390000 6.851574 10.141376 19.270888
4.400000 7.172127 10.630440 19.421869
4.410000 7.509536 11.133532 19.634223
4.420000 7.863681 11.646816 19.912341
4.430000 8.234099 12.165487 20.260642
4.440000 8.619923 12.683621 20.683429
4.450000 9.019819 13.194036 21.184695
4.460000 9.431908 13.688167 21.767880
4.470000 9.853682 14.155972 22.435565
4.480000 10.281927 14.585891 23.189099
4.490000 10.712629 14.964874 24.028178
4.500000 11.140909 15.278520 24.950357
4.510000 11.560956 15.511340 25.950540
4.520000 11.965997 15.647192 27.020462
4.530000 12.348300 15.669902 28.148219
4.540000 12.699241 15.564090 29.317905
4.550000 13.009427 15.316193 30.509434
4.560000 13.268909 14.915656 31.698638
4.570000 13.467493 14.356206 32.857719
4.580000 13.595140 13.637112 33.956135
4.590000 13.642464 12.764259 34.961934
4.600000 13.601302 11.750867 35.843522
4.610000 13.465321 10.617660 36.571751
4.620000 13.230615 9.392344 37.122130
4.630000 12.896218 8.108312 37.476906
4.640000 12.464483 6.802624 37.626705
4.650000 11.941240 5.513436 37.571459
4.660000 11.335695 4.277176 37.320413
4.670000 10.660064 3.125846 36.891181
4.680000 9.928935 2.084824 36.307939
4.690000 9.158441 1.171469 35.599050
4.700000 8.365324 0.394674 34.794481
4.710000 7.565986 -0.244673 33.923389
4.720000 6.775646 -0.752485 33.012188
4.730000 6.007664 -1.139827 32.083274
4.740000 5.273097 -1.421118 31.154432
4.750000 4.580483 -1.612446 30.238841
4.760000 3.935835 -1.730161 29.345518
4.770000 3.342802 -1.789838 28.479997
4.780000 2.802948 -1.805599 27.645113
4.790000 2.316092 -1.789751 26.841741
4.800000 1.880664 -1.752670 26.069445
4.810000 1.494052 -1.702846 25.326989
4.820000 1.152919 -1.647046 24.612722
4.830000 0.853464 -1.590518 23.924840
4.840000 0.591651 -1.537220 23.261559
4.850000 0.363377 -1.490049 22.621213
4.860000 0.164609 -1.451049 22.002305
4.870000 -0.008524 -1.421599 21.403520
4.880000 -0.159668 -1.402570 20.823721
4.890000 -0.292202 -1.394465 20.261937
4.900000 -0.409224 -1.397530 19.717340
4.910000 -0.513542 -1.411841 19.189225
4.920000 -0.607685 -1.437383 18.676995
4.930000 -0.693920 -1.474103 18.180137
4.940000 -0.774269 -1.521952 17.698219
4.950000 -0.850533 -1.580926 17.230872
4.960000 -0.924322 -1.651084 16.777785
4.970000 -0.997077 -1.732569 16.338707
4.980000 -1.070097 -1.825625 15.913434
4.990000 -1.144562 -1.930602 15.501819
5.000000 -1.221561 -2.047967 15.103768
5.010000 -1.302107 -2.178308 14.719249
5.020000 -1.387164 -2.322340 14.348292
5.030000 -1.477661 -2.480906 13.991001
5.040000 -1.574509 -2.654987 13.647560
5.050000 -1.678622 -2.845696 13.318247
5.060000 -1.790923 -3.054292 13.003449
5.070000 -1.912365 -3.282178 12.703677
5.080000 -2.043940 -3.530903 12.419585
5.090000 -2.186689 -3.802172 12.151996
5.100000 -2.341716 -4.097839 11.901933
5.110000 -2.510193 -4.419918 11.670645
5.120000 -2.693376 -4.770570 11.459654
5.130000 -2.892604 -5.152108 11.270796
5.140000 -3.109312 -5.566980 11.106275
5.150000 -3.345035 -6.017752 10.968728
5.160000 -3.601410 -6.507086 10.861296
5.170000 -3.880176 -7.037695 10.787701
5.180000 -4.183174 -7.612290 10.752347
5.190000 -4.512336 -8.233501 10.760418
5.200000 -4.869674 -8.903774 10.817993
5.210000 -5.257257 -9.625229 10.932174
5.220000 -5.677180 -10.399473 11.111208
5.230000 -6.131517 -11.227364 11.364622
5.240000 -6.622257 -12.108700 11.703335
5.250000 -7.151223 -13.041833 12.139755
5.260000 -7.719956 -14.023184 12.687823
5.270000 -8.329573 -15.046651 13.362989
5.280000 -8.980574 -16.102906 14.182065
5.290000 -9.672614 -17.178573 15.162910
5.300000 -10.404211 -18.255300 16.323879
5.310000 -11.172391 -19.308775 17.682948
5.320000 -11.972278 -20.307750 19.256429
5.330000 -12.796615 -21.213196 21.057173
5.340000 -13.635241 -21.977787 23.092198
5.350000 -14.474550 -22.545975 25.359699
5.360000 -15.296978 -22.854995 27.845518
5.370000 -16.080591 -22.837225 30.519291
5.380000 -16.798888 -22.424295 33.330722
5.390000 -17.420953 -21.553244 36.206717
5.400000 -17.912122 -20.174763 39.050390
5.410000 -18.235326 -18.263023 41.743168
5.420000 -18.353243 -15.825911 44.151175
5.430000 -18.231289 -12.913643 46.136595
5.440000 -17.841312 -9.623124 47.573679
5.450000 -17.165626 -6.095325 48.367503
5.460000 -16.200775 -2.503909 48.471908
5.470000 -14.960221 0.964590 47.901895
5.480000 -13.475161 4.135916 46.736041
5.490000 -11.792880 6.872895 45.106655
5.500000 -9.972589 9.093393 43.179051
5.510000 -8.079333 10.776529 41.125056
5.520000 -6.177134 11.956067 39.097885
5.530000 -4.322775 12.704136 37.214699
5.540000 -2.561426 13.111195 35.549868
5.550000 -0.924702 13.268129 34.137980
5.560000 0.568962 13.254162 32.982916
5.570000 1.912287 13.131326 32.068675
5.580000 3.106362 12.944035 31.368833
5.590000 4.157830 12.721563 30.853258
5.600000 5.076520 12.481533 30.492107
5.610000 5.873680 12.233278 30.257809
5.620000 6.560787 11.980627 30.125785
5.630000 7.148796 11.724025 30.074501
5.640000 7.647739 11.462079 30.085204
5.650000 8.066544 11.192640 30.141547
5.660000 8.413007 10.913531 30.229225
5.670000 8.693873 10.623019 30.335654
5.680000 8.914964 10.320094 30.449747
5.690000 9.081340 10.004610 30.561749
5.700000 9.197459 9.677334 30.663150
5.710000 9.267338 9.339918 30.746632
5.720000 9.294694 8.994810 30.806062
5.730000 9.283064 8.645127 30.836475
5.740000 9.235904 8.294500 30.834079
5.750000 9.156660 7.946889 30.796229
5.760000 9.048813 7.606407 30.721393
5.770000 8.915907 7.277133 30.609083
5.780000 8.761543 6.962949 30.459769
5.790000 8.589365 6.667395 30.274766
5.800000 8.403028 6.393559 30.056102
5.810000 8.206151 6.143995 29.806378
5.820000 8.002276 5.920680 29.528624
5.830000 7.794809 5.725009 29.226160
5.840000 7.586979 5.557810 28.902465
5.850000 7.381793 5.419396 28.561066
5.860000 7.182003 5.309624 28.205447
5.870000 6.990078 5.227977 27.838973
5.880000 6.808196 5.173642 27.464844
5.890000 6.638231 5.145593 27.086058
5.900000 6.481765 5.142666 26.705401
5.910000 6.340095 5.163633 26.325441
5.920000 6.214255 5.207254 25.948542
5.930000 6.105039 5.272328 25.576878
5.940000 6.013026 5.357730 25.212456
5.950000 5.938612 5.462434 24.857144
5.960000 5.882035 5.585530 24.512694
5.970000 5.843406 5.726230 24.180769
5.980000 5.822733 5.883865 23.862972
5.990000 5.819946 6.057881 23.560869
6.000000 5.834917 6.247822 23.276010
6.010000 5.867479 6.453314 23.009951
6.020000 5.917436 6.674042 22.764274
6.030000 5.984578 6.909728 22.540604
6.040000 6.068686 7.160099 22.340621
6.050000 6.169534 7.424858 22.166076
6.060000 6.286890 7.703652 22.018797
6.070000 6.420515 7.996029 21.900699
6.080000 6.570151 8.301405 21.813785
6.090000 6.735514 8.619016 21.760144
6.100000 6.916280 8.947874 21.741945
6.110000 7.112069 9.286717 21.761421
6.120000 7.322423 9.633955 21.820849
6.130000 7.546784 9.987619 21.922515
6.140000 7.784467 10.345300 22.068671
6.150000 8.034630 10.704100 22.261478
6.160000 8.296243 11.060574 22.502928
6.170000 8.568051 11.410690 22.794758
6.180000 8.848543 11.749789 23.138335
6.190000 9.135908 12.072567 23.534526
6.200000 9.428005 12.373078 23.983551
6.210000 9.722327 12.644768 24.484810
6.220000 10.015974 12.880538 25.036708
6.230000 10.305632 13.072869 25.636467
6.240000 10.587567 13.213982 26.279938
6.250000 10.857631 13.296074 26.961440
6.260000 11.111287 13.311604 27.673628
6.270000 11.343666 13.253649 28.407418
6.280000 11.549639 13.116304 29.151988
6.290000 11.723937 12.895125 29.894883
6.300000 11.861287 12.587573 30.622243
6.310000 11.956593 12.193443 31.319156
6.320000 12.005136 11.715207 31.970152
6.330000 12.002803 11.158260 32.559824
6.340000 11.946312 10.530990 33.073534
6.350000 11.833444 9.844648 33.498167
6.360000 11.663238 9.113007 33.822865
6.370000 11.436150 8.351796 34.039670
6.380000 11.154143 7.577947 34.143994
6.390000 10.820700 6.808715 34.134878
6.400000 10.440751 6.060755 34.014972
6.410000 10.020507 5.349235 33.790265
6.420000 9.567222 4.687088 33.469566
6.430000 9.088886 4.084474 33.063815
6.440000 8.593885 3.548480 32.585298
6.450000 8.090644 3.083088 32.046854
6.460000 7.587300 2.689371 31.461157
6.470000 7.091409 2.365876 30.840126
6.480000 6.609713 2.109115 30.194504
6.490000 6.147986 1.914119 29.533610
6.500000 5.710947 1.774973 28.865243
6.510000 5.302238 1.685308 28.195718
6.520000 4.924467 1.638701 27.529985
6.530000 4.579284 1.628996 26.871810
6.540000 4.267499 1.650521 26.223975
6.550000 3.989203 1.698237 25.588472
6.560000 3.743912 1.767801 24.966688
6.570000 3.530690 1.855598 24.359563
6.580000 3.348277 1.958711 23.767721
6.590000 3.195199 2.074888 23.191570
6.600000 3.069860 2.202474 22.631384
6.610000 2.970624 2.340351 22.087363
6.620000 2.895882 2.487869 21.559675
6.630000 2.844096 2.644780 21.048489
6.640000 2.813843 2.811179 20.553998
6.650000 2.803843 2.987450 20.076438
6.660000 2.812972 3.174220 19.616104
6.670000 2.840281 3.372321 19.173362
6.680000 2.884996 3.582755 18.748663
6.690000 2.946521 3.806670 18.342557
6.700000 3.024436 4.045334 17.955708
6.710000 3.118495 4.300119 17.588912
6.720000 3.228613 4.572487 17.243118
6.730000 3.354867 4.863972 16.919449
6.740000 3.497484 5.176168 16.619229
6.750000 3.656830 5.510714 16.344009
6.760000 3.833405 5.869277 16.095607
